伟力如此，皆为神诞！赞颂我主，七叶之下，唯主长存！学者易逝，崩门永存！,6.34600,1712929406
你也从未忘记他,3.72700,1712928969
别怕，我也一直在,16.39200,1712928119
丹羽啊啊啊啊啊啊啊啊,5.38100,1712927816
啊啊啊丹羽！,2.47800,1712927710
昼夜之时，光夜交际，寂照我神，崩门永存！,1.21800,1712927698
水元素充盈了,15.03800,1712927517
丹——羽——！,5.14000,1712927498
量产！,6.25800,1712927111
这两个币必须给你,1.83800,1712927100
丹羽哥！,5.28700,1712926990
我C！！！！！散宝！！！！！,11.73900,1712926790
昼夜之​时，光夜交际，寂照我神，崩门永存！,6.89500,1712926733
阿散！！！！,14.05600,1712926296
昼夜之​时，光夜交际，寂照我神，崩门永存！伟力如此，皆为神诞！赞颂我主，七叶之下，唯主长存！学者易逝，崩门永存！,13.73400,1712926154
丹羽哥啊！！！！,14.31200,1712925742
不，唯独那个，唯独神之心,1.25300,1712925579
昼夜之时，光夜交际 寂照我神  崩门永存！,5.77800,1712924908
宝宝，每天每天都要开心快乐，走出你的阴影迎接更好的明天,11.33800,1712924434
省流:cs,0.57100,1712924020
昼夜之时，光夜交际，寂照我神，崩门永存！伟力如此，皆为神诞！赞颂我主，七叶之下，唯主长存！学者易逝，崩门永存！学者易逝，崩门不朽，秘密我神，崩门永存！光夜交辉，昼夜交际，崩门不朽，寂照万物！！,9.10600,1712923310
昼夜之​时，光夜交际，寂照我神，崩门永存！,5.16300,1712923074
这个币我给定了 ！,11.53800,1712920764
这个好像看过,14.01300,1712919989
丹羽真的是你嗎........,4.17800,1712919969
昼夜之​时，光夜交际，寂照我神，崩门永存！,2.25800,1712919770
昼夜之​时，光夜交际，寂照我神，崩门永存！！！,18.02200,1712919343
你带着他的心和创造你的人一样迷路了,0.45400,1712918983
散，我要给你满命,0.48900,1712918942
昼夜之​时，光夜交际，寂照我神，崩门永存！！！,10.69100,1712918896
昼夜之时，光夜交际，寂照我神，崩门永存！伟力如此，皆为神诞！赞颂我主，七叶之下，唯主长存！学者易逝，崩门永存！,16.61800,1712918826
呜呜呜,12.49300,1712918185
散,13.41800,1712918079
散散酱！！！,12.74300,1712917722
宝宝，啊啊啊！！！,7.97500,1712916407
崩门永存！光夜交辉，昼夜交际，崩门不朽，寂照万物！！昼夜之​时，光夜交际，寂照我神，崩门永存！,6.90600,1712916115
学者易逝，崩门不朽，秘密我神，崩门永存！光夜交辉，昼夜交际，崩门不朽，寂照万物！！,9.21800,1712916094
散兵？,10.21800,1712916007
梦中所见是月下随歌起舞的幻影，仿佛是遥远往昔那白纸一般的少年,1.89800,1712915663
学者易逝，崩门不朽，秘密我神，崩门永存！光夜交辉，昼夜交际，崩门不朽，寂照万物！！！,4.25800,1712914829
伟力如此，皆为神诞！赞颂我主，七叶之下，唯主长存！学者易逝，崩门永存！​,14.55200,1712913900
这个是盗视频的,0.00000,1712913549
昼夜之时，光夜交际 寂照我神 ，崩门永存！！！,13.43800,1712913367
昼夜之​时，光夜交际，寂照我神，崩门永存！！！,14.81100,1712909336
昼夜之​时，光夜交际，寂照我神，崩门永存！！！,5.89200,1712909318
多爽,3.81800,1713009923
逆天采光,8.07500,1712980171
丧尸堡垒 ,3.25000,1712964027
采光很差啊,22.04500,1712945762
是我就也合理利用规则，树立一个招牌挡住海底捞,8.61800,1712923371
不该遮挡视线吧,11.53100,1712921982
羡慕,4.17400,1712920099
围合法么？,15.63300,1712911616
为啥挡起来 影响采光了,18.92800,1712904016
这么好的地方，多开心。适合养老,2.51900,1712900573
听说是当初答应搬的，只是要求拆迁款是现金，华侨城方面没答应。因为他们家资金出了点问题，不方便银行转账,13.57800,1712883157
说围起来的，这是房主自己围起来的,22.00600,1712879604
这防风防火等级这么高，,1.71700,1712875242
这不顺德的吗,20.57900,1712861610
挺好的安全，隔起来能隔点音,8.06600,1712853999
影响别人采光,23.73800,1712849611
6,9.89900,1712849295
丧尸世界这不无敌了,3.47700,1712848511
这不要太好哦,7.72700,1712848223
好安逸,22.21400,1712847848
采光权呢,11.41800,1712847372
原住户好评,10.29800,1712844726
还送了个院子,13.13800,1712842478
侵犯人家的阳光权了吧,23.28400,1712841879
有啥资格围人家,22.35300,1712840524
独家村,1.58500,1712835618
外墙当做广告位嘛，招租。,22.20300,1712834899
不愿意,2.32800,1712834363
在欢乐海岸有别墅，1500万都买不到，不过逢沙当时赔的是挺多的,2.70000,1712833852
谁盖的？违反采光权了吧？,10.65900,1712831877
这么挡，采光怎么办,17.46900,1712830472
不愿意,24.51500,1712829864
采光权，谢谢,21.51400,1712827462
这挡板什么情况啊？影响我采光,1.74500,1712825207
不愿意,4.89500,1712822916
还挺不错,10.85100,1712822819
凭什么围起来啊,0.74700,1712821271
钉子户,16.46000,1712811687
能这样围起来应该也是给了钱的吧。不然凭什么,6.66200,1712807791
等等，就算是钉子户，凭啥给他围起来。如果是没坏的房子人家还要住呢（视频里这个看着应该住不了了）,16.93900,1712806917
这房子可以。三面可以做广告面,14.43900,1712805908
神人,24.36100,1712795199
佛山太落后了,1.42500,1712792830
遮挡别人阳光视野不犯法吗？,8.69800,1712780691
完美,20.42600,1712772270
大良那里前几天还去那个房子门前等公交,4.49900,1712767483
影响阳光了？,15.30500,1712762266
私人bgm,7.14500,1712761781
为什么要挡起来,19.68500,1712758447
顺德欢乐海岸,19.84700,1712757270
海底捞这个广告好像打的，就这家人看的到,12.43900,1712756616
好爽,20.33600,1712754108
海底捞,8.46100,1712754029
这个影响采光权了吧,15.49900,1712753793
挺好的啊，还帮房主搞个围墙,11.07300,1712753708
以后就没有了,14.49900,1712751509
估计很热,23.35800,1712751329
牢房,22.71500,1712750699
个个在这里说钉子户 人家是本地人 原住民  开发商想低价买 人家不卖而已,12.05300,1712748865
确实不愿意,11.67000,1712746876
没风没阳光,20.87100,1712746449
不能见太阳的嘛,17.75500,1712744459
不能围起来呀,20.42300,1712743619
百鬼夜行,10.86800,1712891108
小丑舞会,2.29900,1712823999
旁边谁家小孩,2.53900,1713004307
朱开跟nmp上去的一样,8.89900,1713003727
卧槽，k神,12.01000,1713002566
别蹭了nmb,10.42000,1712997853
泪目，泪目,8.99700,1712994816
泪目啊,18.45000,1712994792
这就是朱开..姿态不会抽烟，那时候挺瘦的,15.36400,1712994599
邪见也在啊,10.69600,1712983162
亚雷,9.07700,1712974333
网络乞丐集体开会,10.34400,1712973667
群魔乱舞,14.31900,1712973140
Sofm 不在,8.59100,1712972957
snake当年 是那种一看就知道他们没机会打s赛的那种 很有个性的队 但是感觉偏科严重,10.79100,1712944954
哪里都有朱开，真nm无语,10.23000,1712942531
现天霸老板爽全,0.91200,1712940437
离谱，刚子也在啊,7.25900,1712930491
节奏呢,11.33900,1712928464
后边喝饮料的诗人握持,9.09900,1712926471
感觉朱开可以来京东当主教练啊,3.09400,1712918620
朱闭,3.83900,1712917534
爱看，多发,1.29000,1712917122
邪见,14.35900,1712912585
蚌埠住了,15.32200,1712902839
KENZHU,2.61000,1712899003
怎么有个花盆在后面,2.35000,1712894910
水晶哥好帅,0.00000,1712894806
亏贼,5.17400,1712893836
人间地狱,9.40400,1712891095
sofm呢,12.08000,1712887210
骚粉呢,16.09000,1712886069
邪见,12.10500,1712881394
冒充朱开,3.64600,1712870734
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,15.90100,1712859957
回来了，都回来了,12.31900,1712853937
冒充教练,6.38500,1712849793
美好的日子,8.12800,1712848749
6666666666666,10.03700,1712846192
世界上串子最多的日料店出现了,4.69900,1712844169
最后那个是谁啊,5.73700,1712842333
哈哈哈哈哈,16.27900,1712841049
哈哈哈哈,17.53900,1712840342
蚌埠住,12.28200,1712835215
哈哈,13.97000,1712833428
高产如**,3.71100,1712830585
鸡皮疙瘩出来了,131.40200,1712919094
这个我会,11.58200,1713000967
做不到啊 穿个棉毛裤就来拍视频 我面子挂不住啊…,16.61600,1712982115
想想这得有多舒服,74.53800,1712979494
收藏量大于一切ԅ(¯ㅂ¯ԅ),59.37900,1712972002
还得那个手机,12.09700,1712970216
这个超级酸,21.67900,1712968134
打卡第一天,13.49900,1712966161
咔，容易扯着蛋？,50.65800,1712961602
收藏夹:请进,19.53700,1712946062
很好。唯一能做完的,8.71800,1712944336
打卡第二天,66.97900,1712939590
告辞,99.29800,1712938121
得申直,77.93800,1712934286
开始痛了,121.53200,1712912663
逐渐离谱,71.31500,1712883310
朋友们留下身高+体重，我来教你怎么练怎么吃，帮你达成训练目标！[比心],0.37700,1712668710
对方：但是现在是4月啊,18.53600,1712491735
请客倒是会请，，，我迷信，觉得偏财需要散一下,39.85900,1712471438
接接接！,7.03800,1712467204
就我这样的人，手里有钱的时候，最大的事情是犹豫今天午饭要不要奢侈一把，点个外卖,32.58000,1712457020
认真看的我好像自己能中奖似的,25.02400,1712454173
接,50.13800,1713012827
接接接接接接接接,11.51600,1713012577
接接接,22.44600,1713012484
接！,0.00000,1713012073
接接接！！！！,47.88900,1713011991
接接接,50.15900,1713011915
接,0.88000,1713011766
接接接接接接,48.87700,1713011708
接接接,32.77700,1713011688
接接接,12.94700,1713011641
接接接,31.20500,1713011579
接接接,0.79400,1713011570
接,43.43800,1713011563
接接接！中奖好啊！我也想一夜暴富！（哭）,2.37200,1713011364
接,13.77900,1713011284
接！,0.62100,1713011271
接接接接接,49.30600,1713011164
接！！！！,45.62300,1713011068
接接接,49.73900,1713011064
接接接,48.25500,1713011061
接接接接接接接接接接接,0.08100,1713010935
领取好运,24.81800,1713010906
接,50.27700,1713010881
接接接,0.66400,1713010838
接接接接接！,48.89800,1713010802
接,1.56100,1713010656
接接接,39.83800,1713010406
接接接接接接接接接接接接,0.45800,1713010388
接,4.00700,1713010207
接接接谢谢,1.00000,1713010062
接接接,36.81800,1713010058
接接接,3.33900,1713009956
接接接,0.00000,1713009912
接,48.22900,1713009881
接,50.29500,1713009779
幸运,29.77800,1713009563
接接接,49.81800,1713009557
接,15.70100,1713009525
接！,3.27100,1713009451
接,29.75800,1713009438
接接接接,12.46900,1713009183
好运连连,15.45100,1713009095
领取好运,13.25900,1713008998
啊借你吉言，领取好运,4.13800,1713008873
接接接,49.99800,1713008733
接,0.54100,1713008688
接！,49.84200,1713008678
接！,31.95400,1713008492
接接接！,49.87700,1713008464
接接接好运,2.80100,1713006741
接,49.34600,1713006725
接接接无副作用接接接谢谢谢谢,0.45300,1713006637
接接接接接接！,49.03800,1713006635
接,48.29900,1713006185
接接接！！！！！！,4.60900,1713006162
接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接接！,17.72500,1713006103
接接接,0.59900,1713005856
接接接接接接接接接！,45.99700,1713005740
接。,0.00000,1713005599
接接接接接接,5.22700,1713005431
接好运,8.69900,1713005356
接接接,49.81900,1713005268
接接接接接接接接,1.98900,1713005248
接,49.24400,1713004931
接接接,0.17900,1713004739
接,50.03900,1713004719
接,49.75200,1713004047
接,50.11200,1713003984
接接接,1.59900,1713003587
接,0.00000,1713003440
接好运！！,9.45100,1713003363
泼天的富贵，终于要轮到我了吗,9.27800,1713003111
接,1.53800,1713003031
接,1.13400,1713002985
接好运,33.21100,1713002877
接,26.57800,1713002773
接财运:),49.73800,1713002645
接，借你吉言,4.80300,1713002516
接接接！！！,15.88200,1713002417
接,23.64300,1713002406
接接接接,2.71800,1713002361
好运来我接接接！,49.95900,1713002332
领取好运,48.21900,1713002165
赞我接好运！！！！,1.56600,1713001896
留真哈哈哈哈,45.30200,1713001835
接接接接接接接接接接接,49.75300,1713001724
接接接,1.10000,1713001548
接接接！！！,48.14400,1713001449
接接接,0.00000,1713001446
接接接，我狂接,8.69300,1713001048
接接接接接接接接接,0.00000,1713000973
接！！,6.97800,1713000859
接,13.03400,1713000391
接,12.97700,1713000271
接接接,50.07800,1713000018
接接接！！！！,49.76900,1713000002
接！！！,7.29700,1712999673
接接接,0.00000,1712999607
希望转运,34.71900,1712999500
接接接接接接！！,5.73900,1712999426
接接接,13.29900,1712999042
接,1.34100,1712998395
领走好运,29.39000,1712998355
接,30.45900,1712997721
接接接！！！,49.93700,1712997635
接接接,32.01700,1712997597
接,0.08600,1712997194
接,0.00000,1712997053
我今天彩票还真中奖了 虽然是小奖,3.80100,1712996641
我觉得如果我中奖应该是中奖，存银行，然后忘记,37.44700,1712996178
接,50.31500,1712996015
接住了,35.79800,1712995913
接,32.29800,1712995310
接,24.63700,1712995034
接！！！！,47.11100,1712994688
谢谢,0.25100,1712994663
领取好运！,1.73900,1712994644
接接接！！！,50.19900,1712994180
领好运,19.08100,1712994158
接接接接接接接接接！,5.90500,1712994148
接,12.51800,1712993967
接接接!,10.35300,1712993766
接！！！！,49.33900,1712993762
接,47.43600,1712993453
接,36.58100,1712993100
领取好运！感谢,49.90100,1712993018
接接接,0.85800,1712992893
接接接,48.89700,1712992591
我接接接接接接接接接,2.46300,1712992516
接,49.78700,1712992503
接接接,0.00000,1712992334
接,30.01300,1712992315
接接接接！！！！,49.37800,1712992032
接接接,48.77900,1712991849
领取好运 感谢,5.09700,1712990813
接接接接接接接接接,7.22000,1712990782
接,21.29800,1712990545
接,1.30500,1712990490
接接接接接接接接接接!,3.11900,1712990477
领取好运,22.97400,1712990247
接接接,48.20700,1712990136
接财运,1.18800,1712989781
接接接,49.49200,1712989632
接！,49.55400,1712989629
我会行大运,19.23700,1712989618
接接接,48.08300,1712989504
接！,48.66200,1712989380
接,1.08500,1712989333
接接接,48.78800,1712989002
接,1.34600,1712988049
年终奖的确有大厂是4月发的,24.85800,1712987995
接,49.06000,1712987930
接接接,11.45400,1712987930
接,49.81900,1712987607
接接接！,0.00000,1712987579
接接接,3.85600,1712987424
申留真你真的火了,44.65800,1712987285
接,48.47500,1712987238
接接接,0.00000,1712987001
接,50.27900,1712986981
接接接,50.05800,1712986857
接接接接接财运,44.66000,1712986401
接,49.70500,1712985913
接好运,0.00000,1712985810
接接接！！,31.27800,1712985609
接,35.87200,1712985322
接！,48.93500,1712985316
接,48.57200,1712984976
接,32.95600,1712984954
接接接,49.64900,1712984887
让我中一个倒是,30.09900,1712984724
我tm接接接接接接接接接接接接,1.24300,1712984516
接,2.69900,1712984402
接！,0.77900,1712984339
接接接,50.14400,1712984262
接接接,1.24700,1712983850
接,49.43800,1712983722
接接接！,1.28400,1712983650
接！,49.63000,1712983641
节！,48.51000,1712983636
接,1.89900,1712982830
谢谢接接接,49.40400,1712982472
接,12.86900,1712982465
接,12.45800,1712982360
少壮不努力，长大接接接,42.73900,1712982343
接好运,21.53900,1712982339
接接接接接接接接接接接接接接接接接,49.63900,1712982338
接接接,12.94600,1712982259
接接接接接接,49.46400,1712982257
接,0.00000,1712982200
接接接,3.97800,1712982176
接,45.18000,1712982136
接财运,0.35800,1712981962
接,5.35400,1712981957
接接接！！！,1.42900,1712981847
接接接！！！,6.38700,1712981812
会了，500万在哪领？,10.55800,1712981650
接接接接接接接接接,14.60600,1712981495
接,47.93900,1712981465
接接接接接接接接接！,3.71800,1712981310
接接接,30.61900,1712981162
接接接～！,31.82800,1712981141
接！,48.67800,1712981039
接接接接接接接接接接接接接接接接接接接,7.47800,1712981030
领取好运,11.40900,1712980962
接接接接接接接接接！,11.48100,1712980831
接接接！,49.61900,1712980369
接,33.04200,1712980367
接！,32.77900,1712980314
接,2.14500,1712980157
都能做到，彩票什么时候给我,1.21800,1712980153
接接接！,0.00000,1712980098
接接接！！,5.45600,1712980038
接,49.06000,1712980027
接！,50.18300,1712979639
接接接,49.14300,1712979427
接接接,50.12500,1712979245
接,49.29300,1712979061
接好运,20.27100,1712978773
接,0.00000,1712978047
接接,32.06000,1712977852
接,0.05100,1712977222
接接接接接接,6.49800,1712977191
接,47.09900,1712976929
接,30.87500,1712976802
接！,47.13100,1712976479
接！,50.15400,1712976476
接,31.50500,1712976411
接,48.31200,1712976118
接！,49.08100,1712976100
接接接,0.00000,1712976094
接哟,49.55300,1712975999
接,0.60000,1712975979
接,49.88000,1712975724
接接接！,49.11700,1712975493
接！！,31.21900,1712975375
接！,0.46300,1712975324
接！！,10.52200,1712975022
接,49.65800,1712974658
接接接接接接接接接！,46.37300,1712974362
也别太抠 2-300的吃顿烤串就行了,39.20300,1712974263
接,11.05600,1712973862
接接接接,2.85400,1712973509
接接接接接接接接,50.23000,1712973506
领取财运！,0.67200,1712973116
接,49.17100,1712972893
接财,50.04200,1712972351
接,36.91700,1712972325
接,4.49900,1712972278
接,5.36000,1712971730
接接接接接接接接接接接接,0.37900,1712971642
接,19.64300,1712971495
接接接接,46.19200,1712971403
接接接,12.01400,1712971159
接,50.21100,1712971019
接！,10.30300,1712970856
接接接,48.99900,1712970633
领取好运！,48.71300,1712970389
接住了！,50.20100,1712969600
接,30.90600,1712968338
接,0.57300,1712968121
领取好运！感谢,23.76900,1712968083
接,24.39500,1712967551
领取好运,3.96000,1712967486
接,10.97800,1712966823
接接接,0.00000,1712966757
接！,35.81900,1712966384
接接接,0.04700,1712966239
谢谢,19.83900,1712965885
接接接！！！,12.40900,1712965876
接！,0.63800,1712965844
接！,49.46000,1712965552
接！,8.45800,1712965212
领取好运！！！,39.21900,1712964158
接接接,0.24700,1712963915
接接接,31.01000,1712963316
接,50.36000,1712961735
接接接,0.61300,1712961364
接,48.22300,1712961248
接,4.96500,1712960221
接！,0.85100,1712959602
谢谢谢谢！接好运！,50.18700,1712959129
接接接接接接接接接接接接接接接接接接接接接接接接,50.10800,1712956657
接好运 感谢,29.12900,1712953110
接接接,9.63200,1712952276
接,31.96800,1712952245
谢谢接接接！！！,1.96900,1712951485
接接接！！！！,49.75400,1712949067
接接接！！！,48.73800,1712947139
谢谢谢谢,1.49400,1712946501
接,35.16700,1712945250
接接接,31.59900,1712944041
接接接！,13.45800,1712943618
接接接,0.00000,1712942938
接接接接,50.20200,1712942304
接！,0.00000,1712942040
领取好运,19.19000,1712941921
接,48.62700,1712941809
接,30.78100,1712940934
接接接,12.94500,1712940926
我要考上一高中啦,48.43800,1712940906
接好运,0.00000,1712940776
接接！,1.72100,1712940514
谢谢!接!,0.00000,1712940393
接,49.09900,1712940219
接！！！,11.27900,1712939443
接！！！,0.00000,1712939149
接,49.09800,1712938996
接,31.91700,1712938990
接接接,13.62900,1712938971
接,0.55800,1712938600
接,48.04700,1712938585
接！！！！！,50.05200,1712938567
接,0.28400,1712938445
领取好运！,12.82100,1712938366
接接接,0.05900,1712938050
申留真你是真的火了,42.73200,1712937903
接接接,21.26300,1712937871
领取好运,12.92400,1712937846
接,0.00000,1712937824
接好运,12.71100,1712937730
接接接接！,13.41800,1712937422
接接接,1.74800,1712937159
接,50.13900,1712937110
接,0.00000,1712936978
接接接接,48.77800,1712936911
接接接,2.26600,1712936902
接！,46.03800,1712936873
接,2.20000,1712936710
接,49.51900,1712936593
接,0.00000,1712936503
接接接,50.13200,1712936371
接接接接接接接接接,47.81900,1712936283
接,0.23500,1712936141
接接接,46.50400,1712935937
接,0.00000,1712935734
接接接,49.23800,1712935678
接,50.15600,1712935620
接,34.97600,1712935583
接,40.28600,1712935335
接接接！！,0.10200,1712935328
接好运,49.25900,1712935212
接接接,30.93800,1712935162
接接接,1.24000,1712934708
接好运,45.09500,1712934585
领取好运，感谢！,48.63800,1712934563
还债  上岸,50.01900,1712934535
接接接接接接接！,50.13300,1712934025
接接接,1.18600,1712933860
接接接！！！,47.67600,1712933754
接接接,0.37800,1712933665
接,0.00000,1712933640
接！,49.03400,1712933389
接！,47.05900,1712933339
接,0.72000,1712933197
中华民族,1.12600,1712673643
这得有175往上吧,28.20000,1712672122
考研英一大作文,22.07700,1712663303
五官都长在东方的审美上,7.33900,1712629395
好漂亮,13.41700,1712623465
太好看了,8.37900,1713011748
我去，以假乱真,11.05900,1713011465
好美,3.40500,1713010367
确实长的好看,22.45900,1713010097
宣传中华文明的我们都支持,24.87300,1713008871
镜头感真好,1.44300,1713008196
好高啊,0.00000,1713007364
前面的陈朵,22.78100,1713005709
人，真美！,4.94500,1713005630
重点是人美，唉,11.89900,1713003914
以后就是中国的了,14.31900,1713003300
为啥毫无违和感,8.17700,1713001933
好看,29.05900,1713001806
挺异域的,19.75400,1712999719
真可爱,22.15900,1712997474
谢谢你,7.31900,1712996436
中美混血吧是,26.61900,1712994288
好高啊,3.77600,1712992970
第一眼:俄罗斯人 第二眼:混血儿 答案:美国人,25.85900,1712988190
太美了,29.59900,1712986903
长得又高又漂亮，绝了,23.89900,1712986310
好美阿,8.53300,1712986293
卧槽，头皮发麻,11.21900,1712985968
人美穿什么都好看,31.16300,1712985911
白月奎既视感,34.10000,1712983782
真·大漂亮,23.54500,1712983627
像个细陶娃娃似的。,0.87600,1712983240
坏了BGM也被学会了(),20.04900,1712982752
。小美女在上海外滩。,7.35900,1712982499
失散多年的兄弟民族,9.35400,1712982306
好漂亮啊！,19.94400,1712982047
好漂亮的洋朋友,8.25800,1712981188
太好看了吧,19.65900,1712981145
确实美,30.69900,1712980852
好有外邦风味,17.41900,1712980500
很有本国的感觉,20.53900,1712980280
混血了,18.16500,1712980060
这五观真漂亮,11.43400,1712979416
姐姐好漂亮！,34.11500,1712978365
好美!!!!!!!!,13.88100,1712975243
我看到了,26.97900,1712974049
她看起来好像中国人,3.56500,1712973886
好高啊,24.73900,1712973824
像混血,4.32600,1712973301
真俊阿,22.25900,1712969922
不像外国人了,29.88000,1712962921
长得高就好,22.29300,1712946047
哇哦,20.29900,1712945195
应该是混血,0.39500,1712943856
長得好好看,18.56500,1712943368
有那么一瞬间看着像苏菲玛索,1.67600,1712941996
hmong people,18.97900,1712939478
眼睛好看,20.56300,1712938817
普通话说的挺好,11.09300,1712937133
卧槽？？？？,6.53900,1712937089
神颜,34.01900,1712936076
带劲,21.13900,1712936030
安姐姐……,26.30600,1712935913
大祭司,10.07000,1712935207
绝美,27.64500,1712935074
这是美国人吗？俄罗斯的我相信,23.55900,1712934758
穿汉服吧，气质拉满。,1.92800,1712933950
美国的斯拉夫人？,22.57900,1712932869
好漂亮,12.95200,1712932674
酷,6.59100,1712932617
我也想到陈朵,24.45900,1712932285
壮族,6.71600,1712932193
好美,27.02200,1712932074
串儿？,22.03900,1712930983
天，她好美,6.27900,1712930590
好美！,1.04500,1712929688
好看,20.45900,1712929121
好漂亮啊,21.05900,1712928757
美,30.55900,1712928031
鹅蛋脸,21.57800,1712927775
小姐姐，我够不着,25.44000,1712926980
像东欧血统。。,34.10800,1712925991
这bgm可不对，是汉族的歌,20.66800,1712924756
有中国混血吧,1.02100,1712924327
这颜值逆天了,32.61100,1712923996
好好好,16.89200,1712923010
人美穿什么都美,9.05500,1712922423
分明就是苗族外编人员(^.^),12.53800,1712922406
两米多的小姑娘,24.05900,1712920979
wo,9.49900,1712918229
哇哇哇我是苗族的看到这个直接就心动了这个眼神,5.76700,1712917696
骨架柔和，有点东方美，很好看,29.37900,1712917682
关注啊啊！！！！！,25.90700,1712916572
真好看,26.82000,1712915388
这一身儿……值老钱了吧！,22.87700,1712915387
因为可以赚钱。不过信仰我国文化还是好的,15.91800,1712915231
五官太立体了，像洋娃娃一样,5.95200,1712915085
好美,18.33700,1712914568
真美,25.14100,1712909603
生化危机爱丽丝↓,0.42500,1712908421
赞一个 苗族苏菲玛索,2.60100,1712907757
太漂亮了,13.81900,1712906612
太美了,5.99900,1712905537
多高？？？,24.89900,1712904465
身材高大穿什么都好看,1.30700,1712904403
勾诗人听什么都勾诗,23.15000,1712904270
好漂亮,5.54500,1712903755
美,21.81900,1712903075
人靠衣服马靠鞍,30.27000,1712902898
下巴特别好,28.33000,1712899619
真不错,21.05400,1712897888
我玩游戏都捏不出这么好看的,13.80900,1712897410
魏和尚？,15.62400,1712897020
练练青衣的声音,14.06200,1712896809
嗓门不够嗲,23.45900,1712896757
好看诶～,24.16800,1712895340
突然感觉国土面积太小了哈哈哈,30.94900,1712894340
好美,10.26000,1712894186
好美好美好美,10.99900,1712893459
好美！！！,6.54100,1712891542
支持,8.67900,1712891497
这五官穿啥不好看？,18.41900,1712890381
章服之美,12.65900,1712890015
苗人向导,5.78000,1712889644
毫无违和感,8.69200,1712889388
天使面孔,0.00000,1712889307
真是美的不行,23.13500,1712889116
不是我不想出国，国外天天打战,26.30700,1712889076
外国美女都来中国，,23.13600,1712889043
漂亮,18.45900,1712888093
之后好看,6.75000,1712884934
好美,26.09900,1712884493
美,6.99900,1712878162
终于开始下手了,25.49800,1712872506
来了来了，终究来了,20.76500,1712872491
一眼混血,4.73900,1712870818
东方教主你回来了？,7.53900,1712866548
好美,18.97800,1712863591
我被秒杀了,9.52600,1712861376
大美女,20.08800,1712860539
颜值太高了啊啊啊啊啊,15.77900,1712859757
就是你本身长得美啊,12.01900,1712859713
有点混血的感觉,27.25900,1712854261
陈朵,25.29900,1712853416
混血,23.49100,1712853342
民族的，世界的,33.55300,1712852099
简直像AI,23.56900,1712852051
美国人能长这样？？？,28.08900,1712851891
Ok呀，在9000个粉丝的时候就关注了又是等待爆火,3.34900,1712851196
苗族装一穿，颜值瞬间颠峰,3.20100,1712850755
陈朵,10.41900,1712850597
我去，太好看了吧,9.89800,1712849962
这大高个儿，分明是大美女嘛,12.43300,1712849607
没那味儿，没东亚的味儿,27.33900,1712849282
颜值爆表，模特身材,21.51700,1712849153
真美,19.83900,1712849006
美,23.48400,1712848705
好高,27.94000,1712848628
华人血统吧,12.21000,1712848543
流量密码,0.76800,1712847632
完美，想拥有,34.13900,1712847605
眼神好美迷人,20.25900,1712847603
像中美混血,31.54800,1712847410
我糙，她穿的苗服怎么和我家里的不太一样啊,13.33900,1712847351
有点像王舞,30.37900,1712847312
好立体的五官,29.19500,1712847046
掌握流量密码,28.26500,1712846969
跟美女的小美国,14.81300,1712846566
好美,16.90900,1712846435
太高了。,22.91900,1712844950
天啊，美 美  美,26.27900,1712844466
美国妞船苗族服饰针不戳啊,26.25900,1712843946
确实异域风情！,16.38500,1712843769
太美了,24.01900,1712843698
美,14.05900,1712842963
人美穿啥都好看,4.53000,1712842750
这种穿啥都可以吧,20.71600,1712842586
好漂亮！！,33.62900,1712842414
肯定有东方血统,20.07800,1712841407
太美了,19.25900,1712840289
这丫头至少176-180,9.19600,1712840198
福生无量宇宙正能量意识,3.26100,1712840118
好高,2.14300,1712839339
这好像是上海吧 ,18.34500,1712839204
1米9？,28.01900,1712838816
我靠，我超爱苗族服饰。,10.85300,1712838664
有中国血统的美国人吧,25.76800,1712838447
超适合颜值,21.21500,1712838080
漂亮小姐姐,10.27400,1712838052
真好看,23.00900,1712837715
为什么这么好看 不全国推广,19.41300,1712837241
好看,31.21900,1712836514
美国也有苗族,30.22400,1712836395
感觉有点中东血统吧,8.35600,1712836098
帅！,9.47900,1712835920
山对山来（   ）,33.86100,1712835590
真心漂亮,24.75900,1712834910
有中国混血吧，就鼻子面相是国外的，其他都像国人,33.73900,1712834662
美我心坎上了,26.64000,1712834085
真么漂亮的美女都不要彩礼。,18.15100,1712833769
中美混血,31.07900,1712833069
我靠 好看,11.49900,1712832769
冷知识：美国部分地方有苗族,19.37900,1712832584
不愧是我们民族的服装，连外国人穿了也挺好看,5.60100,1712831376
这个如果不会下蛊我不信,10.43900,1712830306
所谓的审美 还是往西方靠拢 ,32.71900,1712828921
曲对币有,21.33900,1712827924
漂亮,19.31100,1712824049
好漂亮！！！！,8.91500,1712822708
我靠，真漂亮,22.52700,1712821610
神颜,24.71800,1712820928
快去找东北那个外国大高个梦幻联动,6.46200,1712819455
像新疆人,19.24500,1712818564
确实好看，特别是这个头冠,8.19600,1712817429
我以为是李美樾呢,5.82400,1712816673
这个路人女好酷啊,0.00000,1712816600
掌握流量密码的外国人,18.25900,1712816338
